"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"10.5078516,-2.518050,9.892950,1.254000,10.285113,82.996857,104.280251"
"10.5125179,-2.656950,9.886050,1.072050,10.292846,84.021523,105.043205"
"10.5171833,-2.853000,9.883051,0.981000,10.333280,84.552368,106.102165"
"10.5218515,-3.049950,9.864000,0.883050,10.362454,85.111534,107.181618"
"10.5265169,-3.265050,9.841950,0.802050,10.400376,85.577110,108.353172"
"10.5311832,-3.511950,9.784950,0.672000,10.417804,86.301567,109.743744"
"10.5358505,-3.732000,9.751050,0.532950,10.454417,87.077881,110.943245"
"10.5405159,-4.015050,9.684000,0.331950,10.488597,88.186363,112.519218"
"10.5451822,-4.314000,9.579000,0.118950,10.506284,89.351295,114.244904"
"10.5498486,-4.564950,9.475950,-0.021000,10.518215,90.114395,115.722008"
"10.5545139,-4.777950,9.354000,-0.112050,10.504222,90.611191,117.057594"
"10.5591812,-5.061000,9.208051,-0.283950,10.511068,91.547997,118.794418"
"10.5638456,-5.323950,9.094951,-0.529050,10.551893,92.873894,120.343613"
"10.5685120,-5.575950,8.985001,-0.751050,10.601205,94.062561,121.823090"
"10.5731802,-5.880000,8.878051,-0.723000,10.673186,93.884186,123.516808"
"10.5778484,-6.190950,8.734051,-0.556950,10.720154,92.978058,125.330132"
"10.5825157,-6.514050,8.572950,-0.531000,10.780087,92.823387,127.228935"
"10.5871820,-6.889950,8.442000,-0.652950,10.916278,93.429153,129.219650"
"10.5918484,-7.237051,8.317050,-0.864000,11.058694,94.481003,131.028046"
"10.5965157,-7.591950,8.188050,-0.811050,11.195520,94.154381,132.836639"
"10.6011810,-8.059051,8.061001,-0.562050,11.412447,92.822891,134.993073"
"10.6058483,-8.466001,7.965000,-0.483000,11.633903,92.379410,136.746475"
"10.6105165,-8.776951,7.912951,-0.687000,11.837298,93.327141,137.963440"
"10.6151829,-9.012000,7.837950,-1.075050,11.991886,95.143364,138.985748"
"10.6198492,-9.189000,7.824000,-1.294950,12.137940,96.124321,139.587173"
"10.6245146,-9.150001,7.873950,-1.339950,12.145660,96.333954,139.286652"
"10.6291800,-9.115050,7.834050,-1.314000,12.090619,96.239189,139.322159"
"10.6338463,-9.016050,7.903050,-1.258950,12.055387,95.994354,138.763702"
"10.6385126,-8.893950,7.870050,-1.264050,11.943110,96.075523,138.495132"
"10.6431789,-8.731050,7.861950,-1.129950,11.803317,95.493431,137.998276"
"10.6478462,-8.437051,7.915051,-1.054950,11.616572,95.210449,136.828400"
"10.6525116,-8.077950,8.011050,-1.081950,11.428071,95.432602,135.238235"
"10.6571779,-7.656000,8.059051,-1.182000,11.178540,96.069702,133.530838"
"10.6618433,-7.156050,8.086950,-1.237050,10.869136,96.535172,131.505249"
"10.6665096,-6.724950,8.097000,-1.189050,10.592460,96.445290,129.711273"
"10.6711779,-6.361050,8.145000,-1.102950,10.393291,96.091774,127.988983"
"10.6758442,-6.130950,8.178000,-1.063050,10.276104,95.937798,126.858467"
"10.6805096,-6.034950,8.209950,-1.069950,10.245423,95.994446,126.318771"
"10.6851759,-6.061950,8.209950,-0.997950,10.254093,95.584984,126.440910"
"10.6898413,-6.136050,8.238000,-0.907050,10.312056,95.046265,126.680473"
"10.6945066,-6.198000,8.224051,-0.880950,10.335680,94.889473,127.003258"
"10.6991730,-6.277050,8.134951,-0.856950,10.310826,94.767448,127.654320"
"10.7038403,-6.274951,8.074950,-0.828000,10.259893,94.628952,127.850365"
"10.7085075,-6.295950,8.035050,-0.748950,10.235329,94.196259,128.080856"
"10.7131729,-6.370950,7.987051,-0.687000,10.239822,93.846924,128.577957"
"10.7178392,-6.423000,7.969950,-0.646050,10.256335,93.611473,128.865417"
"10.7225056,-6.555000,7.909950,-0.603000,10.290722,93.359253,129.648651"
"10.7271709,-6.682050,7.843050,-0.565050,10.319036,93.138977,130.430023"
"10.7318363,-6.817950,7.807050,-0.519000,10.378046,92.866524,131.130936"
"10.7365026,-6.931050,7.764000,-0.486000,10.418990,92.673569,131.755814"
"10.7411699,-6.988050,7.735050,-0.462000,10.434428,92.537689,132.095505"
"10.7458382,-7.036050,7.723051,-0.457050,10.457553,92.504921,132.334946"
"10.7505026,-7.048050,7.714050,-0.478050,10.459929,92.619499,132.416824"
"10.7551708,-7.024050,7.707000,-0.474000,10.438382,92.602661,132.345596"
"10.7598381,-6.976050,7.731000,-0.481050,10.424253,92.644981,132.061447"
"10.7645035,-6.904950,7.735050,-0.505050,10.380964,92.788628,131.754761"
"10.7691698,-6.808950,7.752000,-0.499950,10.329823,92.774124,131.294373"
"10.7738352,-6.694050,7.755001,-0.471000,10.255349,92.632362,130.800476"
"10.7785006,-6.589050,7.786050,-0.423000,10.208677,92.374748,130.240021"
"10.7831678,-6.469050,7.810050,-0.397050,10.149047,92.242096,129.634888"
"10.7878342,-6.340050,7.831050,-0.378000,10.082880,92.148483,128.993774"
"10.7925024,-6.178950,7.801950,-0.375000,9.959442,92.157852,128.378342"
"10.7971706,-6.082950,7.776000,-0.313050,9.877574,91.816177,128.035095"
"10.8018360,-5.973000,7.771050,-0.313050,9.806322,91.829384,127.546669"
"10.8065023,-5.892000,7.756950,-0.318000,9.746131,91.869797,127.219460"
"10.8111677,-5.833950,7.776000,-0.361050,9.727873,92.127022,126.879089"
"10.8158340,-5.770050,7.798050,-0.370950,9.707764,92.189903,126.499031"
"10.8205004,-5.676000,7.807050,-0.378000,9.659704,92.242653,126.018471"
"10.8251667,-5.652000,7.819050,-0.339000,9.653890,92.012375,125.861282"
"10.8298321,-5.614050,7.831050,-0.292050,9.639928,91.736092,125.636597"
"10.8345003,-5.575950,7.870050,-0.283950,9.649328,91.686279,125.317665"
"10.8391657,-5.569050,7.917000,-0.258000,9.682963,91.526810,125.123680"
"10.8438320,-5.563950,7.965000,-0.178950,9.717550,91.055168,124.936218"
"10.8484974,-5.521050,8.025001,-0.178950,9.742415,91.052475,124.527245"
"10.8531637,-5.437050,8.077950,-0.166950,9.738720,90.982262,123.943436"
"10.8578310,-5.335950,8.130000,-0.160050,9.725990,90.942894,123.278030"
"10.8624973,-5.212050,8.140050,-0.090000,9.666126,90.533478,122.631317"
"10.8671637,-5.085000,8.154000,-0.001950,9.609628,90.011627,121.948502"
"10.8718300,-4.956000,8.188050,0.100050,9.571631,89.401093,121.185356"
"10.8764963,-4.861950,8.185950,0.150000,9.522124,89.097397,120.707703"
"10.8811626,-4.747050,8.197950,0.196050,9.475195,88.814415,120.073128"
"10.8858290,-4.660950,8.226001,0.196050,9.456743,88.812103,119.536407"
"10.8904953,-4.570050,8.266951,0.114000,9.446736,89.308556,118.934242"
"10.8951635,-4.467000,8.290951,0.031050,9.417798,89.811096,118.314903"
"10.8998280,-4.374000,8.332050,-0.013950,9.410374,90.084938,117.697716"
"10.9044933,-4.288050,8.419950,-0.040050,9.449050,90.242851,116.988495"
"10.9091616,-4.210950,8.490001,-0.025950,9.476966,90.156891,116.380920"
"10.9138269,-4.137000,8.590051,-0.040050,9.534430,90.240677,115.715637"
"10.9184933,-4.075050,8.667001,0.040050,9.577293,89.760399,115.181969"
"10.9231606,-3.945000,8.664001,0.126000,9.520704,89.241707,114.481316"
"10.9278278,-3.828000,8.667001,0.202950,9.476903,88.772903,113.829865"
"10.9324951,-3.736950,8.752951,0.295950,9.521897,88.218903,113.119385"
"10.9371605,-3.603000,8.727000,0.394950,9.449769,87.604645,112.433609"
"10.9418278,-3.469050,8.668950,0.502050,9.350779,86.922272,111.809784"
"10.9464951,-3.373050,8.656950,0.640950,9.312952,86.053581,111.287628"
"10.9511604,-3.289050,8.695951,0.679050,9.321937,85.822632,110.718010"
"10.9558277,-3.133950,8.779051,0.696000,9.347609,85.729942,109.645576"
"10.9604940,-2.932950,8.791050,0.873000,9.308431,84.618553,108.450203"
"10.9651604,-2.707050,8.869950,1.069950,9.335359,83.418716,106.971840"
"10.9698286,-2.439000,8.952001,1.230000,9.359484,82.448486,105.240494"
"10.9744959,-2.253000,9.097950,1.336050,9.467509,81.887367,103.908813"
"10.9791632,-2.008050,9.220051,1.347000,9.531842,81.876007,102.286674"
"10.9838305,-1.765950,9.349051,1.419000,9.619609,81.517273,100.696617"
"10.9884958,-1.489050,9.439950,1.558050,9.682843,80.740379,98.963928"
"10.9931631,-1.245000,9.475950,1.756950,9.717538,79.583527,97.484947"
"10.9978304,-1.000050,9.481050,1.867050,9.714746,78.919548,96.021225"
"11.0024977,-0.747000,9.555000,1.965000,9.783520,78.413452,94.470230"
"11.0071650,-0.406950,9.601050,2.013000,9.818246,78.168953,92.427086"
"11.0118313,-0.118950,9.663000,2.001000,9.868725,78.301491,90.705269"
"11.0164967,0.162000,9.724951,1.872000,9.904812,79.105621,89.045647"
"11.0211649,0.474000,9.795000,1.720950,9.956324,80.046440,87.229500"
"11.0258303,0.852000,9.859051,1.639950,10.030764,80.590355,85.060883"
"11.0304966,1.261050,9.937950,1.608000,10.145874,80.880852,82.768250"
"11.0351629,1.807050,9.988050,1.623000,10.279140,80.915405,79.744911"
"11.0398293,2.305050,10.003051,1.750050,10.413307,80.325012,77.023582"
"11.0444975,2.779050,9.961950,2.005950,10.535056,79.023453,74.412682"
"11.0491638,3.202950,9.901951,2.278950,10.653691,77.648308,72.075340"
"11.0538301,3.526050,9.795000,2.463000,10.697730,76.689049,70.201897"
"11.0584974,3.790050,9.696000,2.626050,10.736528,75.842377,68.650070"
"11.0631618,3.897000,9.643950,2.788950,10.768967,74.990433,67.996979"
"11.0678282,3.924000,9.567000,2.928000,10.747021,74.190033,67.698524"
"11.0724936,3.853950,9.517051,3.000000,10.697064,73.712891,67.954407"
"11.0771599,3.687000,9.462001,3.012000,10.592241,73.479454,68.710930"
"11.0818262,3.469050,9.415951,2.944050,10.457623,73.648941,69.775055"
"11.0864916,3.262950,9.403951,2.800950,10.340525,74.283890,70.864426"
"11.0911579,3.124050,9.411000,2.640000,10.261395,75.091568,71.636040"
"11.0958242,3.043050,9.469050,2.475000,10.249327,76.026131,72.184258"
"11.1004896,3.016050,9.543000,2.266950,10.261797,77.237419,72.460945"
"11.1051559,3.043050,9.574051,2.157000,10.274982,77.881905,72.367477"
"11.1098223,3.031050,9.586050,2.164050,10.284101,77.852638,72.453369"
"11.1144896,2.995050,9.613050,2.164050,10.298746,77.870171,72.695007"
"11.1191559,2.901000,9.583950,2.073000,10.225715,78.303688,73.159271"
"11.1238222,2.679000,9.529051,1.939050,10.086614,78.916466,74.297188"
"11.1284885,2.434050,9.447001,1.812000,9.922387,79.477753,75.551804"
"11.1331558,2.185050,9.358951,1.680000,9.756372,80.084526,76.858459"
"11.1378212,1.903050,9.262951,1.551000,9.582769,80.685532,78.390266"
"11.1424885,1.623000,9.201000,1.455000,9.455663,81.148384,79.996284"
"11.1471548,1.362000,9.106951,1.375950,9.310470,81.501396,81.494110"
"11.1518211,1.093950,9.021001,1.302000,9.179891,81.846146,83.085670"
"11.1564894,0.838050,8.913000,1.230000,9.036416,82.176849,84.628525"
"11.1611557,0.580950,8.788950,1.165950,8.884964,82.459480,86.218246"
"11.1658220,0.325050,8.638050,1.153950,8.720847,82.396271,87.844978"
"11.1704893,0.076050,8.497050,1.101000,8.568422,82.617363,89.487206"
"11.1751537,-0.196050,8.391001,1.039050,8.457361,82.942955,91.338432"
"11.1798191,-0.471000,8.265000,0.904950,8.327725,83.761513,93.261604"
"11.1844854,-0.780000,8.140050,0.792000,8.215600,84.467979,95.473511"
"11.1891527,-1.156050,8.028001,0.699000,8.140875,85.074348,98.194389"
"11.1938190,-1.575000,7.896000,0.604950,8.074244,85.703178,101.280624"
"11.1984844,-2.013000,7.800000,0.567000,8.075498,85.973816,104.470963"
"11.2031507,-2.485050,7.801950,0.763050,8.223634,84.676010,107.667534"
"11.2078180,-2.977950,7.996050,1.567950,8.675452,79.587479,110.426720"
"11.2124815,-3.439950,8.542050,2.925000,9.662066,72.378334,111.935028"
"11.2171478,-3.624000,9.478050,4.042950,10.923015,68.276283,110.924713"
"11.2218142,-3.571950,10.968000,4.278000,12.302730,69.651604,108.038879"
"11.2264805,-3.462000,12.859051,4.258950,13.981390,72.264961,105.068275"
"11.2311468,-3.298950,14.683950,4.458000,15.696344,73.500008,102.662041"
"11.2358122,-2.959050,16.060051,5.029950,17.087469,72.880547,100.439613"
"11.2404785,-2.275950,16.708950,5.851050,17.849476,70.864731,97.756607"
"11.2451448,-1.060050,16.363951,6.178950,17.523756,69.353317,93.706421"
"11.2498102,0.571950,15.330001,5.904000,16.437557,68.950310,87.863335"
"11.2544765,2.161950,14.064001,5.173950,15.140671,70.017975,81.260773"
"11.2591429,3.466050,12.787050,4.110000,13.871346,72.764839,74.833862"
"11.2638102,4.383000,11.535001,3.033000,12.706928,76.190842,69.194511"
"11.2684765,4.905000,10.345051,2.233050,11.664717,78.963387,64.632507"
"11.2731419,5.056050,9.220051,1.491000,10.620549,81.929688,61.260715"
"11.2778072,4.909950,8.317050,0.868950,9.697216,84.858932,59.444626"
"11.2824745,4.462050,7.813951,0.505050,9.012369,86.787483,60.272060"
"11.2871399,3.670050,7.683001,0.172050,8.516300,88.842407,64.466919"
"11.2918072,2.514000,7.861950,-0.294000,8.259352,92.039932,72.267387"
"11.2964735,1.113000,8.200050,-0.892950,8.323278,96.158745,82.270432"
"11.3011398,-0.471000,8.473050,-1.447950,8.608773,99.682869,93.181686"
"11.3058062,-2.073000,8.667001,-1.719000,9.075748,100.918114,103.451469"
"11.3104715,-3.648000,8.731050,-1.765950,9.625888,100.571266,112.676109"
"11.3151379,-5.166000,8.758050,-1.684950,10.306797,99.408920,120.534546"
"11.3198071,-6.529050,8.791050,-1.528950,11.056616,97.948547,126.601013"
"11.3244724,-7.690051,8.940001,-1.390950,11.874141,96.727135,130.701614"
"11.3291388,-8.563951,9.150001,-1.206000,12.590401,95.496635,133.105118"
"11.3338051,-9.165000,9.399000,-1.102950,13.174025,94.802513,134.277817"
"11.3384714,-9.493051,9.655951,-1.264050,13.599751,95.333145,134.512604"
"11.3431387,-9.615001,9.853951,-1.510050,13.850229,96.259232,134.296829"
"11.3478041,-9.459001,9.901951,-1.834050,13.816116,97.628365,133.689392"
"11.3524704,-9.016050,9.766050,-2.173950,13.468146,99.288994,132.713303"
"11.3571367,-8.350950,9.586050,-2.209050,12.903900,99.857155,131.060959"
"11.3618011,-7.482000,9.399000,-1.989000,12.176931,99.400909,128.521271"
"11.3664665,-6.454051,9.307950,-1.561050,11.433703,97.847137,124.737099"
"11.3711329,-5.308050,9.331950,-1.030950,10.785339,95.485168,119.631393"
"11.3758001,-4.156050,9.511950,-0.423000,10.388883,92.333534,113.601929"
"11.3804665,-3.034950,9.747001,0.157950,10.209794,89.113571,107.295166"
"11.3851318,-1.999050,9.957001,0.591000,10.172873,86.669487,101.352257"
"11.3897991,-1.125000,10.170000,0.778050,10.261574,85.651566,96.312363"
"11.3944654,-0.322950,10.318951,0.835050,10.357719,85.375740,91.792587"
"11.3991318,0.322950,10.402950,0.895050,10.446377,85.084846,88.221878"
"11.4037991,0.841950,10.423950,0.900000,10.496552,85.081284,85.382202"
"11.4084663,1.213050,10.393050,0.832950,10.496704,85.448593,83.342705"
"11.4131327,1.381050,10.302000,0.631950,10.413350,86.520782,82.364647"
"11.4177999,1.369050,10.206000,0.354000,10.303497,88.031090,82.359856"
"11.4224653,1.197000,10.111051,0.174000,10.183145,89.020935,83.248444"
"11.4271307,0.880950,10.009951,0.067050,10.048864,89.617699,84.970505"
"11.4317989,0.439950,9.909000,-0.117000,9.919452,90.675819,87.457794"
"11.4364634,-0.105000,9.835051,-0.385050,9.843145,92.241905,90.611671"
"11.4411306,-0.712950,9.759001,-0.694050,9.809592,94.057190,94.178360"
"11.4457970,-1.362000,9.703951,-0.940050,9.844054,95.479767,97.989571"
"11.4504633,-1.989000,9.637051,-1.030950,9.894025,95.981033,101.661591"
"11.4551306,-2.554050,9.559951,-1.000050,9.945649,95.770927,104.957878"
"11.4597950,-3.130950,9.478050,-0.984000,10.030181,95.629997,108.280296"
"11.4644613,-3.610050,9.459001,-0.945000,10.168489,95.332428,110.889473"
"11.4691277,-3.996000,9.498000,-0.928050,10.346076,95.146385,112.817474"
"11.4737940,-4.269000,9.556951,-0.876000,10.503668,94.783997,114.069862"
"11.4784613,-4.486050,9.658051,-0.787050,10.678110,94.226929,114.914314"
"11.4831266,-4.600950,9.703951,-0.505050,10.751301,92.692497,115.367111"
"11.4877930,-4.644000,9.727051,-0.043050,10.778873,90.228836,115.521278"
"11.4924593,-4.591950,9.718050,0.367950,10.754622,88.039345,115.291565"
"11.4971247,-4.482000,9.687000,0.718050,10.697752,86.151321,114.829132"
"11.5017900,-4.252050,9.634050,0.888000,10.568037,85.179924,113.814575"
"11.5064573,-3.940050,9.627001,0.919050,10.442595,84.950882,112.257851"
"11.5111227,-3.543000,9.658051,0.952050,10.331369,84.712616,110.145271"
"11.5157900,-3.106950,9.724951,0.984000,10.256513,84.494629,107.717766"
"11.5204554,-2.716950,9.823050,0.883050,10.230050,85.048111,105.460869"
"11.5251207,-2.382000,9.913951,0.583950,10.212803,86.722137,103.510223"
"11.5297880,-2.118000,10.012051,0.210000,10.235780,88.824425,101.944542"
"11.5344543,-1.932000,10.069950,-0.129000,10.254421,90.720795,100.860680"
"11.5391207,-1.765950,10.117950,-0.339000,10.276499,91.890411,99.900467"
"11.5437880,-1.671000,10.041000,-0.507000,10.191711,92.851433,99.448441"
"11.5484533,-1.608000,9.969001,-0.639000,10.118051,93.620895,99.162888"
"11.5531197,-1.648950,9.892950,-0.763050,10.058416,94.350746,99.463028"
"11.5577860,-1.759050,9.780001,-0.790050,9.968292,94.545822,100.196312"
"11.5624533,-1.897950,9.672001,-0.757950,9.885560,94.397324,101.102165"
"11.5671186,-2.077950,9.565050,-0.672000,9.811200,93.927444,102.256714"
"11.5717840,-2.329050,9.490050,-0.532950,9.786193,93.121834,103.789009"
"11.5764494,-2.563950,9.430950,-0.355950,9.779742,92.085838,105.209152"
"11.5811167,-2.764950,9.415951,-0.198000,9.815513,91.155861,106.364632"
"11.5857821,-2.961000,9.463950,-0.133950,9.917249,90.773903,107.373413"
"11.5904484,-3.097950,9.531000,-0.070950,10.022091,90.405624,108.006203"
"11.5951166,-3.169950,9.670051,-0.022950,10.176394,90.129211,108.149719"
"11.5997829,-3.091050,9.787050,0.022950,10.263599,89.871880,107.527710"
"11.6044502,-2.932950,9.865951,0.070950,10.292920,89.605049,106.556160"
"11.6091156,-2.728950,9.913951,0.142950,10.283677,89.203522,105.390289"
"11.6137819,-2.502000,9.981001,0.148050,10.290884,89.175682,104.072708"
"11.6184492,-2.286000,10.027050,0.043050,10.284425,89.760162,102.842972"
"11.6231136,-2.122950,10.077001,-0.064050,10.298396,90.356346,101.896698"
"11.6277809,-2.041950,10.093950,-0.133950,10.299289,90.745193,101.436279"
"11.6324472,-2.017950,10.051050,-0.225000,10.254090,91.257309,101.352348"
"11.6371126,-2.101950,9.984000,-0.271950,10.206489,91.526817,101.888962"
"11.6417799,-2.217000,9.889951,-0.318000,10.140382,91.797073,102.634949"
"11.6464443,-2.377050,9.754050,-0.414000,10.048047,92.361374,103.695946"
"11.6511106,-2.554050,9.628950,-0.531000,9.976062,93.051147,104.855453"
"11.6557779,-2.746050,9.556951,-0.663000,9.965725,93.814590,106.031235"
"11.6604433,-2.959050,9.534000,-0.747000,10.010551,94.279465,107.242676"
"11.6651096,-3.145950,9.534000,-0.802050,10.071616,94.567566,108.261429"
"11.6697769,-3.295950,9.568951,-0.841950,10.155638,94.755547,109.005867"
"11.6744432,-3.435000,9.579000,-0.817950,10.209090,94.595451,109.727676"
"11.6791105,-3.510000,9.607950,-0.718050,10.254189,94.015427,110.068382"
"11.6837749,-3.559950,9.628950,-0.619950,10.284661,93.455833,110.290016"
"11.6884413,-3.559950,9.652950,-0.466050,10.299024,92.593628,110.243668"
"11.6931076,-3.529050,9.672001,-0.339000,10.301297,91.885857,110.045647"
"11.6977730,-3.469050,9.720000,-0.318000,10.325398,91.764862,109.641388"
"11.7024403,-3.330000,9.780001,-0.367950,10.337926,92.039719,108.803238"
"11.7071066,-3.129000,9.850051,-0.421050,10.343666,92.332932,107.623146"
"11.7117729,-2.896950,9.921000,-0.366000,10.341785,92.028145,106.277901"
"11.7164412,-2.640000,9.985950,-0.259950,10.332298,91.441658,104.808571"
"11.7211065,-2.305050,10.075050,-0.141000,10.336332,90.781609,102.886787"
"11.7257729,-2.041950,10.096050,-0.057000,10.300633,90.317055,101.433968"
"11.7304392,-1.780950,10.101001,-0.064050,10.257003,90.357788,99.999290"
"11.7351046,-1.585050,10.056001,-0.102000,10.180665,90.574059,98.957397"
"11.7397709,-1.426050,9.988050,-0.150000,10.090454,90.851761,98.125526"
"11.7444363,-1.294950,9.912001,-0.169050,9.997662,90.968857,97.443230"
"11.7491035,-1.266000,9.856951,-0.121950,9.938667,90.703049,97.318848"
"11.7537708,-1.297050,9.841950,-0.061950,9.927244,90.357552,97.507629"
"11.7584372,-1.399950,9.814051,-0.114000,9.914053,90.658852,98.118332"
"11.7631035,-1.564950,9.823050,-0.202950,9.948999,91.168861,99.051956"
"11.7677708,-1.764000,9.852000,-0.217050,10.011029,91.242332,100.151237"
"11.7724371,-2.020050,9.877951,-0.190950,10.084194,91.084991,101.557678"
"11.7771053,-2.296050,9.876000,-0.246000,10.142374,91.389824,103.088074"
"11.7817717,-2.545050,9.856951,-0.282000,10.184119,91.586731,104.477493"
"11.7864380,-2.773950,9.795000,-0.202950,10.182240,91.142082,105.812157"
"11.7911053,-2.997000,9.720000,-0.118950,10.172245,90.670006,107.136276"
"11.7957697,-3.186000,9.615001,-0.094950,10.129554,90.537071,108.332985"
"11.8004360,-3.354000,9.499950,-0.081000,10.074965,90.460648,109.445808"
"11.8051043,-3.514050,9.426001,-0.150000,10.060842,90.854271,110.445656"
"11.8097687,-3.619950,9.376050,-0.277050,10.054408,91.578987,111.110817"
"11.8144369,-3.687000,9.390000,-0.450000,10.097949,92.554146,111.437546"
"11.8191023,-3.675000,9.433050,-0.495000,10.135734,92.799271,111.285278"
"11.8237705,-3.595950,9.546000,-0.547950,10.215538,93.074760,110.641243"
"11.8284369,-3.471000,9.670051,-0.583950,10.290710,93.253014,109.745262"
"11.8331032,-3.343950,9.795000,-0.651000,10.370526,93.599052,108.849579"
"11.8377695,-3.193050,9.877951,-0.679050,10.403393,93.742470,107.913437"
"11.8424358,-3.037950,9.945001,-0.682050,10.421006,93.752663,106.986603"
"11.8471003,-2.896950,9.976050,-0.667950,10.409614,93.679008,106.192795"
"11.8517666,-2.770050,9.979051,-0.655950,10.377133,93.624146,105.513939"
"11.8564339,-2.635950,9.931050,-0.667950,10.296609,93.719437,104.864983"
"11.8611002,-2.545050,9.886050,-0.607950,10.226479,93.408165,104.436661"
"11.8657675,-2.494050,9.856951,-0.514050,10.180570,92.894279,104.199226"
"11.8704338,-2.527950,9.799050,-0.418950,10.128546,92.370621,104.465706"
"11.8751011,-2.595000,9.744000,-0.375000,10.090599,92.129791,104.912750"
"11.8797684,-2.698050,9.718050,-0.363000,10.092162,92.061287,105.516403"
"11.8844337,-2.821950,9.718050,-0.355950,10.125739,92.014534,106.192368"
"11.8891001,-2.944050,9.742050,-0.325050,10.182368,91.829353,106.814835"
"11.8937664,-3.046950,9.766050,-0.294000,10.234553,91.646118,107.327614"
"11.8984346,-3.094950,9.783000,-0.280050,10.264709,91.563385,107.555290"
"11.9031010,-3.121950,9.795000,-0.241050,10.283321,91.343185,107.678589"
"11.9077673,-3.093000,9.820951,-0.222000,10.298883,91.235146,107.481247"
"11.9124327,-3.046950,9.840000,-0.217050,10.303233,91.207092,107.205109"
"11.9171000,-2.965950,9.859051,-0.196050,10.297387,91.090912,106.743141"
"11.9217663,-2.851050,9.897000,-0.085950,10.299829,90.478127,106.070221"
"11.9264336,-2.719050,9.900001,0.031050,10.266655,89.826714,105.357689"
"11.9311008,-2.599950,9.880951,0.040050,10.217364,89.775414,104.741936"
"11.9357662,-2.521050,9.895050,0.010950,10.211163,89.938560,104.293655"
"11.9404335,-2.427000,9.901951,0.040050,10.195125,89.774925,103.771881"
"11.9450989,-2.355000,9.900001,0.130950,10.177092,89.262749,103.380760"
"11.9497662,-2.353050,9.889951,0.166950,10.167391,89.059151,103.383179"
"11.9544334,-2.389050,9.889951,0.093000,10.174838,89.476295,103.580399"
"11.9590988,-2.451000,9.889951,-0.021000,10.189159,90.118088,103.919022"
"11.9637661,-2.494050,9.897000,-0.142950,10.207416,90.802429,104.144073"
"11.9684324,-2.499000,9.913951,-0.318000,10.229006,91.781502,104.147766"
"11.9731007,-2.430000,9.937950,-0.495000,10.242694,92.770020,103.740204"
"11.9777651,-2.320050,9.969001,-0.571950,10.251377,93.198334,103.101036"
"11.9824305,-2.181000,10.017000,-0.454050,10.261736,92.535988,102.283295"
"11.9870987,-2.098950,10.017000,-0.217050,10.236845,91.214920,101.834465"
"11.9917669,-2.101950,9.973950,-0.043050,10.193122,90.241989,101.900597"
"11.9964323,-2.197050,9.877951,-0.118950,10.120034,90.673462,102.539589"
"12.0010986,-2.358000,9.775050,-0.265050,10.058928,91.509903,103.562157"
"12.0057659,-2.535000,9.675000,-0.361050,10.008107,92.067436,104.682335"
"12.0104322,-2.796000,9.658051,-0.331950,10.060107,91.890915,106.145699"
"12.0150986,-3.052050,9.646050,-0.184050,10.119050,91.042183,107.557587"
"12.0197649,-3.325050,9.747001,-0.225000,10.301001,91.251587,108.836342"
"12.0244312,-3.553050,9.931050,-0.541050,10.561376,92.936501,109.685783"
"12.0290985,-3.640950,10.144051,-0.945000,10.819025,95.010948,109.744316"
"12.0337639,-3.616950,10.339951,-1.204050,11.020284,96.272522,109.280014"
"12.0384312,-3.451950,10.513050,-1.383000,11.151362,97.124207,108.177544"
"12.0430994,-3.202950,10.660951,-1.494000,11.231509,97.644066,106.722244"
"12.0477657,-2.937000,10.740001,-1.405050,11.222645,97.192177,105.294380"
"12.0524340,-2.656950,10.767000,-0.984000,11.133550,95.070503,103.861816"
"12.0570993,-2.419950,10.714050,-0.427950,10.992278,92.231194,102.727654"
"12.0617657,-2.311950,10.482000,-0.106950,10.734471,90.570862,102.438225"
"12.0664330,-2.298000,10.168051,-0.109950,10.425074,90.604294,102.735016"
"12.0710993,-2.430000,9.768001,-0.234000,10.068440,91.331726,103.969978"
"12.0757666,-2.608950,9.394951,-0.342000,9.756469,92.008842,105.519814"
"12.0804329,-2.803050,9.045000,-0.355950,9.476066,92.152710,107.218231"
"12.0851002,-2.980050,8.755051,-0.205050,9.250603,91.270126,108.797585"
"12.0897684,-3.178950,8.530050,-0.058950,9.103348,90.371033,110.439247"
"12.0944338,-3.379950,8.347950,0.058950,9.006432,89.624977,112.042229"
"12.0991001,-3.624000,8.245050,0.201000,9.008587,88.721504,113.727242"
"12.1037693,-3.897000,8.188050,0.493050,9.081512,86.887787,115.451530"
"12.1084366,-4.168050,8.128051,0.859050,9.174738,84.627403,117.148674"
"12.1131029,-4.555950,8.185950,1.245000,9.450740,82.430099,119.098442"
"12.1177702,-4.981950,8.346001,1.405050,9.820882,81.774605,120.834106"
"12.1224365,-5.377050,8.545051,1.129950,10.159101,83.614044,122.180527"
"12.1271038,-5.776950,8.767051,0.679050,10.521190,86.299492,123.382439"
"12.1317692,-6.118950,9.124050,0.328050,10.990790,88.289597,123.847374"
"12.1364355,-6.304050,9.529051,-0.064050,11.425758,90.321190,123.487076"
"12.1411037,-6.313050,9.859051,-0.438000,11.715261,92.142624,122.632675"
"12.1457691,-6.115050,10.077001,-0.720000,11.809241,93.495445,121.250732"
"12.1504364,-5.784000,10.150950,-0.901950,11.717934,94.414520,119.674446"
